id1,id2,score
garden_onion,cumin,0.0
garden_onion,chicken,0.18181818181818182
garden_onion,sausage,0.18181818181818182
garden_onion,common_oregano,0.0
garden_onion,meat_bouillon,0.0
garden_onion,ice_cream,0.0
garden_onion,pepper,0.09090909090909091
garlic,cumin,0.0
garlic,chicken,0.18181818181818182
garlic,sausage,0.18181818181818182
garlic,common_oregano,0.0
garlic,meat_bouillon,0.0
garlic,ice_cream,0.18181818181818182
garlic,pepper,0.09090909090909091
cumin,chicken,0.18181818181818182
cumin,sausage,0.18181818181818182
cumin,common_oregano,0.0
cumin,meat_bouillon,0.0
cumin,ice_cream,0.18181818181818182
cumin,pepper,0.09090909090909091
chicken,sausage,0.18181818181818182
chicken,common_oregano,0.0
chicken,meat_bouillon,0.0
chicken,ice_cream,0.18181818181818182
chicken,pepper,0.09090909090909091
sausage,common_oregano,0.09090909090909091
sausage,meat_bouillon,0.18181818181818182
sausage,ice_cream,0.18181818181818182
sausage,pepper,0.09090909090909091
common_oregano,meat_bouillon,0.09090909090909091
common_oregano,ice_cream,0.09090909090909091
common_oregano,pepper,0.09090909090909091
meat_bouillon,ice_cream,0.18181818181818182
meat_bouillon,pepper,0.09090909090909091
ice_cream,pepper,0.09090909090909091
butter,chili,0.0
butter,garlic,0.0
butter,ice_cream,0.18181818181818182
butter,dulce_de_leche,0.18181818181818182
butter,processed_cheese,0.18181818181818182
butter,green_onion,0.0
butter,pacific_jack_mackerel,0.0
butter,flour,0.0
butter,chicken,0.0
butter,salad_dressing,0.09090909090909091
butter,sour_cream,0.18181818181818182
butter,fruit_juice,0.0
chili,garlic,0.18181818181818182
chili,ice_cream,0.18181818181818182
chili,dulce_de_leche,0.0
chili,processed_cheese,0.18181818181818182
chili,green_onion,0.0
chili,pacific_jack_mackerel,0.18181818181818182
chili,flour,0.18181818181818182
chili,chicken,0.18181818181818182
chili,salad_dressing,0.09090909090909091
chili,sour_cream,0.0
chili,fruit_juice,0.18181818181818182
garlic,ice_cream,0.18181818181818182
garlic,dulce_de_leche,0.0
garlic,processed_cheese,0.18181818181818182
garlic,green_onion,0.0
garlic,pacific_jack_mackerel,0.18181818181818182
garlic,flour,0.0
garlic,chicken,0.18181818181818182
garlic,salad_dressing,0.09090909090909091
garlic,sour_cream,0.0
garlic,fruit_juice,0.0
ice_cream,dulce_de_leche,0.18181818181818182
ice_cream,processed_cheese,0.18181818181818182
ice_cream,green_onion,0.0
ice_cream,pacific_jack_mackerel,0.0
ice_cream,flour,0.18181818181818182
ice_cream,chicken,0.18181818181818182
ice_cream,salad_dressing,0.09090909090909091
ice_cream,sour_cream,0.18181818181818182
ice_cream,fruit_juice,0.18181818181818182
dulce_de_leche,processed_cheese,0.18181818181818182
dulce_de_leche,green_onion,0.0
dulce_de_leche,pacific_jack_mackerel,0.0
dulce_de_leche,flour,0.0
dulce_de_leche,chicken,0.0
dulce_de_leche,salad_dressing,0.09090909090909091
dulce_de_leche,sour_cream,0.18181818181818182
dulce_de_leche,fruit_juice,0.0
processed_cheese,green_onion,0.0
processed_cheese,pacific_jack_mackerel,0.18181818181818182
processed_cheese,flour,0.0
processed_cheese,chicken,0.18181818181818182
processed_cheese,salad_dressing,0.09090909090909091
processed_cheese,sour_cream,0.18181818181818182
processed_cheese,fruit_juice,0.0
green_onion,pacific_jack_mackerel,0.0
green_onion,flour,0.0
green_onion,chicken,0.0
green_onion,salad_dressing,0.0
green_onion,sour_cream,0.0
green_onion,fruit_juice,0.0
pacific_jack_mackerel,flour,0.0
pacific_jack_mackerel,chicken,0.18181818181818182
pacific_jack_mackerel,salad_dressing,0.09090909090909091
pacific_jack_mackerel,sour_cream,0.0
pacific_jack_mackerel,fruit_juice,0.0
flour,chicken,0.18181818181818182
flour,salad_dressing,0.09090909090909091
flour,sour_cream,0.0
flour,fruit_juice,0.18181818181818182
chicken,salad_dressing,0.09090909090909091
chicken,sour_cream,0.0
chicken,fruit_juice,0.18181818181818182
salad_dressing,sour_cream,0.09090909090909091
salad_dressing,fruit_juice,0.09090909090909091
sour_cream,fruit_juice,0.0
chili,cumin,0.18181818181818182
chili,enchilada,0.0
chili,welsh_onion,0.0
chili,common_oregano,0.0
chili,garden_tomato,0.18181818181818182
chili,garlic,0.18181818181818182
chili,lemon,0.18181818181818182
chili,green_turtle,0.18181818181818182
chili,lime,0.18181818181818182
cumin,enchilada,0.0
cumin,welsh_onion,0.0
cumin,common_oregano,0.0
cumin,garden_tomato,0.18181818181818182
cumin,garlic,0.0
cumin,lemon,0.18181818181818182
cumin,green_turtle,0.18181818181818182
cumin,lime,0.18181818181818182
enchilada,welsh_onion,0.0
enchilada,common_oregano,0.09090909090909091
enchilada,garden_tomato,0.0
enchilada,garlic,0.18181818181818182
enchilada,lemon,0.18181818181818182
enchilada,green_turtle,0.0
enchilada,lime,0.0
welsh_onion,common_oregano,0.09090909090909091
welsh_onion,garden_tomato,0.18181818181818182
welsh_onion,garlic,0.0
welsh_onion,lemon,0.0
welsh_onion,green_turtle,0.0
welsh_onion,lime,0.0
common_oregano,garden_tomato,0.0
common_oregano,garlic,0.0
common_oregano,lemon,0.09090909090909091
common_oregano,green_turtle,0.0
common_oregano,lime,0.0
garden_tomato,garlic,0.18181818181818182
garden_tomato,lemon,0.18181818181818182
garden_tomato,green_turtle,0.18181818181818182
garden_tomato,lime,0.18181818181818182
garlic,lemon,0.0
garlic,green_turtle,0.0
garlic,lime,0.18181818181818182
lemon,green_turtle,0.18181818181818182
lemon,lime,0.18181818181818182
green_turtle,lime,0.18181818181818182
sauce,garden_tomato,0.18181818181818182
sauce,olive_oil,0.0
sauce,garden_onion,0.18181818181818182
sauce,taco_shell,0.18181818181818182
sauce,lettuce,0.18181818181818182
sauce,pepper__c_chinense_,0.0
sauce,cattle__beef_veal_,0.18181818181818182
sauce,swiss_cheese,0.18181818181818182
sauce,topping,0.18181818181818182
sauce,ice_cream,0.18181818181818182
garden_tomato,olive_oil,0.0
garden_tomato,garden_onion,0.18181818181818182
garden_tomato,taco_shell,0.18181818181818182
garden_tomato,lettuce,0.18181818181818182
garden_tomato,pepper__c_chinense_,0.0
garden_tomato,cattle__beef_veal_,0.18181818181818182
garden_tomato,swiss_cheese,0.0
garden_tomato,topping,0.18181818181818182
garden_tomato,ice_cream,0.18181818181818182
olive_oil,garden_onion,0.0
olive_oil,taco_shell,0.0
olive_oil,lettuce,0.0
olive_oil,pepper__c_chinense_,0.0
olive_oil,cattle__beef_veal_,0.18181818181818182
olive_oil,swiss_cheese,0.0
olive_oil,topping,0.0
olive_oil,ice_cream,0.0
garden_onion,taco_shell,0.18181818181818182
garden_onion,lettuce,0.0
garden_onion,pepper__c_chinense_,0.0
garden_onion,cattle__beef_veal_,0.18181818181818182
garden_onion,swiss_cheese,0.0
garden_onion,topping,0.18181818181818182
garden_onion,ice_cream,0.0
taco_shell,lettuce,0.0
taco_shell,pepper__c_chinense_,0.0
taco_shell,cattle__beef_veal_,0.18181818181818182
taco_shell,swiss_cheese,0.0
taco_shell,topping,0.18181818181818182
taco_shell,taco_shell,0.6363636363636362
taco_shell,ice_cream,0.0
lettuce,pepper__c_chinense_,0.0
lettuce,cattle__beef_veal_,0.18181818181818182
lettuce,swiss_cheese,0.0
lettuce,topping,0.18181818181818182
lettuce,taco_shell,0.0
lettuce,ice_cream,0.18181818181818182
pepper__c_chinense_,cattle__beef_veal_,0.0
pepper__c_chinense_,swiss_cheese,0.0
pepper__c_chinense_,topping,0.0
pepper__c_chinense_,taco_shell,0.0
pepper__c_chinense_,ice_cream,0.0
cattle__beef_veal_,swiss_cheese,0.0
cattle__beef_veal_,topping,0.18181818181818182
cattle__beef_veal_,taco_shell,0.18181818181818182
cattle__beef_veal_,ice_cream,0.18181818181818182
swiss_cheese,topping,0.0
swiss_cheese,taco_shell,0.0
swiss_cheese,ice_cream,0.18181818181818182
topping,taco_shell,0.18181818181818182
topping,ice_cream,0.18181818181818182
coriander,egg_roll,0.18181818181818182
coriander,garden_onion,0.18181818181818182
coriander,lime,0.18181818181818182
coriander,corn_oil,0.0
coriander,swiss_cheese,0.0
coriander,eggs,0.18181818181818182
coriander,vinegar,0.0
egg_roll,garden_onion,0.18181818181818182
egg_roll,lime,0.18181818181818182
egg_roll,corn_oil,0.0
egg_roll,swiss_cheese,0.0
egg_roll,eggs,0.18181818181818182
egg_roll,vinegar,0.09090909090909091
garden_onion,lime,0.18181818181818182
garden_onion,corn_oil,0.0
garden_onion,swiss_cheese,0.0
garden_onion,eggs,0.18181818181818182
garden_onion,vinegar,0.0
lime,corn_oil,0.0
lime,swiss_cheese,0.0
lime,eggs,0.18181818181818182
lime,vinegar,0.0
lime,lime,0.7272727272727273
corn_oil,swiss_cheese,0.0
corn_oil,eggs,0.0
corn_oil,vinegar,0.0
corn_oil,lime,0.0
swiss_cheese,eggs,0.0
swiss_cheese,vinegar,0.0
swiss_cheese,lime,0.0
eggs,vinegar,0.0
eggs,lime,0.18181818181818182
vinegar,lime,0.0
pepper,sake,0.0
pepper,garlic,0.09090909090909091
pepper,cattle__beef_veal_,0.09090909090909091
pepper,soy_sauce,0.09090909090909091
pepper,tortilla,0.09090909090909091
pepper,cream_substitute,0.09090909090909091
pepper,swiss_cheese,0.0
pepper,broccoli,0.09090909090909091
pepper,chili,0.09090909090909091
pepper,ginger,0.09090909090909091
sake,garlic,0.0
sake,cattle__beef_veal_,0.0
sake,soy_sauce,0.0
sake,sake,0.09090909090909091
sake,tortilla,0.0
sake,cream_substitute,0.0
sake,swiss_cheese,0.0
sake,broccoli,0.0
sake,chili,0.0
sake,ginger,0.0
garlic,cattle__beef_veal_,0.18181818181818182
garlic,soy_sauce,0.0
garlic,sake,0.0
garlic,tortilla,0.09090909090909091
garlic,cream_substitute,0.18181818181818182
garlic,swiss_cheese,0.0
garlic,broccoli,0.09090909090909091
garlic,chili,0.18181818181818182
garlic,ginger,0.0
cattle__beef_veal_,soy_sauce,0.09090909090909091
cattle__beef_veal_,sake,0.0
cattle__beef_veal_,tortilla,0.09090909090909091
cattle__beef_veal_,cream_substitute,0.18181818181818182
cattle__beef_veal_,swiss_cheese,0.0
cattle__beef_veal_,broccoli,0.09090909090909091
cattle__beef_veal_,chili,0.18181818181818182
cattle__beef_veal_,ginger,0.18181818181818182
soy_sauce,sake,0.0
soy_sauce,tortilla,0.09090909090909091
soy_sauce,cream_substitute,0.0
soy_sauce,swiss_cheese,0.0
soy_sauce,broccoli,0.09090909090909091
soy_sauce,chili,0.09090909090909091
soy_sauce,ginger,0.0
tortilla,cream_substitute,0.09090909090909091
tortilla,swiss_cheese,0.0
tortilla,broccoli,0.09090909090909091
tortilla,chili,0.09090909090909091
tortilla,ginger,0.0
cream_substitute,swiss_cheese,0.18181818181818182
cream_substitute,broccoli,0.09090909090909091
cream_substitute,chili,0.18181818181818182
cream_substitute,ginger,0.0
swiss_cheese,broccoli,0.0
swiss_cheese,chili,0.18181818181818182
swiss_cheese,ginger,0.0
broccoli,chili,0.09090909090909091
broccoli,ginger,0.09090909090909091
chili,ginger,0.0
swiss_cheese,flour,0.0
coriander,olive_oil,0.0
coriander,garden_onion,0.18181818181818182
coriander,mexican_groundcherry,0.18181818181818182
coriander,garlic,0.18181818181818182
coriander,cumin,0.18181818181818182
coriander,grape_wine,0.09090909090909091
coriander,lard,0.0
coriander,chicken,0.18181818181818182
coriander,common_oregano,0.09090909090909091
coriander,pepper,0.09090909090909091
olive_oil,garden_onion,0.0
olive_oil,mexican_groundcherry,0.0
olive_oil,garlic,0.0
olive_oil,cumin,0.0
olive_oil,grape_wine,0.0
olive_oil,lard,0.18181818181818182
olive_oil,chicken,0.18181818181818182
olive_oil,common_oregano,0.0
olive_oil,pepper,0.0
garden_onion,mexican_groundcherry,0.0
garden_onion,garlic,0.18181818181818182
garden_onion,cumin,0.0
garden_onion,grape_wine,0.0
garden_onion,lard,0.0
garden_onion,chicken,0.18181818181818182
garden_onion,common_oregano,0.0
garden_onion,pepper,0.09090909090909091
mexican_groundcherry,garlic,0.0
mexican_groundcherry,cumin,0.18181818181818182
mexican_groundcherry,grape_wine,0.09090909090909091
mexican_groundcherry,lard,0.0
mexican_groundcherry,chicken,0.18181818181818182
mexican_groundcherry,common_oregano,0.0
mexican_groundcherry,pepper,0.09090909090909091
garlic,cumin,0.0
garlic,grape_wine,0.0
garlic,lard,0.0
garlic,chicken,0.18181818181818182
garlic,common_oregano,0.0
garlic,pepper,0.09090909090909091
cumin,grape_wine,0.09090909090909091
cumin,lard,0.0
cumin,chicken,0.18181818181818182
cumin,common_oregano,0.0
cumin,pepper,0.09090909090909091
grape_wine,lard,0.0
grape_wine,chicken,0.09090909090909091
grape_wine,common_oregano,0.0
grape_wine,pepper,0.09090909090909091
lard,chicken,0.18181818181818182
lard,common_oregano,0.0
lard,lard,0.6363636363636362
lard,pepper,0.0
chicken,common_oregano,0.0
chicken,lard,0.18181818181818182
chicken,pepper,0.09090909090909091
common_oregano,lard,0.0
common_oregano,pepper,0.09090909090909091
coriander,corn_oil,0.0
coriander,butter,0.0
coriander,swiss_cheese,0.0
coriander,chili,0.18181818181818182
coriander,eggs,0.18181818181818182
coriander,vinegar,0.0
coriander,lime,0.18181818181818182
corn_oil,butter,0.0
corn_oil,swiss_cheese,0.0
corn_oil,chili,0.0
corn_oil,eggs,0.0
corn_oil,vinegar,0.0
corn_oil,lime,0.0
butter,swiss_cheese,0.0
butter,chili,0.0
butter,eggs,0.18181818181818182
butter,vinegar,0.0
butter,lime,0.0
swiss_cheese,chili,0.18181818181818182
swiss_cheese,eggs,0.0
swiss_cheese,vinegar,0.0
swiss_cheese,lime,0.0
chili,eggs,0.18181818181818182
chili,vinegar,0.0
chili,lime,0.18181818181818182
eggs,vinegar,0.0
eggs,lime,0.18181818181818182
vinegar,lime,0.0
coriander,green_onion,0.0
coriander,lemon,0.18181818181818182
coriander,pepper,0.09090909090909091
coriander,avocado,0.0
green_onion,lemon,0.0
green_onion,pepper,0.0
green_onion,avocado,0.0
lemon,pepper,0.09090909090909091
lemon,avocado,0.18181818181818182
pepper,avocado,0.09090909090909091
coriander,olive_oil,0.0
coriander,pepper,0.09090909090909091
coriander,garden_onion,0.18181818181818182
coriander,garlic,0.18181818181818182
coriander,tortilla_chip,0.18181818181818182
coriander,cumin,0.18181818181818182
coriander,common_bean,0.18181818181818182
coriander,sauce,0.18181818181818182
coriander,tallow,0.18181818181818182
coriander,swiss_cheese,0.0
coriander,ice_cream,0.18181818181818182
olive_oil,pepper,0.0
olive_oil,garden_onion,0.0
olive_oil,garlic,0.0
olive_oil,tortilla_chip,0.18181818181818182
olive_oil,cumin,0.0
olive_oil,common_bean,0.18181818181818182
olive_oil,sauce,0.0
olive_oil,tallow,0.18181818181818182
olive_oil,swiss_cheese,0.0
olive_oil,ice_cream,0.0
pepper,garden_onion,0.09090909090909091
pepper,garlic,0.09090909090909091
pepper,tortilla_chip,0.09090909090909091
pepper,cumin,0.09090909090909091
pepper,common_bean,0.09090909090909091
pepper,sauce,0.09090909090909091
pepper,tallow,0.09090909090909091
pepper,swiss_cheese,0.0
pepper,ice_cream,0.09090909090909091
pepper,pepper,0.09090909090909091
garden_onion,garlic,0.18181818181818182
garden_onion,tortilla_chip,0.18181818181818182
garden_onion,cumin,0.0
garden_onion,common_bean,0.18181818181818182
garden_onion,sauce,0.18181818181818182
garden_onion,tallow,0.18181818181818182
garden_onion,swiss_cheese,0.0
garden_onion,ice_cream,0.0
garden_onion,pepper,0.09090909090909091
garlic,tortilla_chip,0.18181818181818182
garlic,cumin,0.0
garlic,common_bean,0.18181818181818182
garlic,sauce,0.18181818181818182
garlic,tallow,0.18181818181818182
garlic,swiss_cheese,0.0
garlic,ice_cream,0.18181818181818182
garlic,pepper,0.09090909090909091
tortilla_chip,cumin,0.18181818181818182
tortilla_chip,common_bean,0.18181818181818182
tortilla_chip,sauce,0.18181818181818182
tortilla_chip,tallow,0.18181818181818182
tortilla_chip,swiss_cheese,0.0
tortilla_chip,ice_cream,0.18181818181818182
tortilla_chip,pepper,0.09090909090909091
cumin,common_bean,0.18181818181818182
cumin,sauce,0.18181818181818182
cumin,tallow,0.0
cumin,swiss_cheese,0.0
cumin,ice_cream,0.18181818181818182
cumin,pepper,0.09090909090909091
common_bean,sauce,0.18181818181818182
common_bean,tallow,0.18181818181818182
common_bean,swiss_cheese,0.0
common_bean,ice_cream,0.18181818181818182
common_bean,pepper,0.09090909090909091
sauce,tallow,0.18181818181818182
sauce,swiss_cheese,0.18181818181818182
sauce,ice_cream,0.18181818181818182
sauce,pepper,0.09090909090909091
tallow,swiss_cheese,0.0
tallow,ice_cream,0.0
tallow,pepper,0.09090909090909091
swiss_cheese,ice_cream,0.18181818181818182
swiss_cheese,pepper,0.0
ice_cream,pepper,0.09090909090909091
coriander,garden_onion,0.18181818181818182
coriander,avocado,0.0
coriander,tortilla_chip,0.18181818181818182
coriander,chicken,0.18181818181818182
coriander,lime,0.18181818181818182
garden_onion,avocado,0.0
garden_onion,tortilla_chip,0.18181818181818182
garden_onion,chicken,0.18181818181818182
garden_onion,lime,0.18181818181818182
avocado,tortilla_chip,0.18181818181818182
avocado,chicken,0.18181818181818182
avocado,lime,0.0
tortilla_chip,chicken,0.18181818181818182
tortilla_chip,lime,0.18181818181818182
chicken,lime,0.18181818181818182
coriander,garden_tomato,0.18181818181818182
coriander,garden_onion,0.18181818181818182
coriander,garlic,0.18181818181818182
coriander,adobo,0.18181818181818182
coriander,cumin,0.18181818181818182
coriander,green_onion,0.0
coriander,chili,0.18181818181818182
coriander,swiss_cheese,0.0
coriander,cream_substitute,0.18181818181818182
coriander,tortilla_chip,0.18181818181818182
coriander,chicken,0.18181818181818182
coriander,common_oregano,0.09090909090909091
coriander,sour_cream,0.0
coriander,pepper,0.09090909090909091
garden_tomato,garden_onion,0.18181818181818182
garden_tomato,garlic,0.18181818181818182
garden_tomato,adobo,0.18181818181818182
garden_tomato,cumin,0.18181818181818182
garden_tomato,green_onion,0.0
garden_tomato,chili,0.18181818181818182
garden_tomato,swiss_cheese,0.0
garden_tomato,cream_substitute,0.18181818181818182
garden_tomato,tortilla_chip,0.18181818181818182
garden_tomato,chicken,0.18181818181818182
garden_tomato,common_oregano,0.0
garden_tomato,sour_cream,0.0
garden_tomato,pepper,0.09090909090909091
garden_onion,garlic,0.18181818181818182
garden_onion,adobo,0.0
garden_onion,cumin,0.0
garden_onion,green_onion,0.0
garden_onion,chili,0.18181818181818182
garden_onion,swiss_cheese,0.0
garden_onion,cream_substitute,0.18181818181818182
garden_onion,tortilla_chip,0.18181818181818182
garden_onion,chicken,0.18181818181818182
garden_onion,common_oregano,0.0
garden_onion,sour_cream,0.0
garden_onion,pepper,0.09090909090909091
garlic,adobo,0.0
garlic,cumin,0.0
garlic,green_onion,0.0
garlic,chili,0.18181818181818182
garlic,swiss_cheese,0.0
garlic,cream_substitute,0.18181818181818182
garlic,tortilla_chip,0.18181818181818182
garlic,chicken,0.18181818181818182
garlic,common_oregano,0.0
garlic,sour_cream,0.0
garlic,pepper,0.09090909090909091
adobo,cumin,0.18181818181818182
adobo,green_onion,0.0
adobo,chili,0.18181818181818182
adobo,swiss_cheese,0.0
adobo,cream_substitute,0.0
adobo,tortilla_chip,0.18181818181818182
adobo,chicken,0.18181818181818182
adobo,common_oregano,0.0
adobo,sour_cream,0.0
adobo,pepper,0.09090909090909091
cumin,green_onion,0.0
cumin,chili,0.18181818181818182
cumin,swiss_cheese,0.0
cumin,cream_substitute,0.0
cumin,tortilla_chip,0.18181818181818182
cumin,chicken,0.18181818181818182
cumin,common_oregano,0.0
cumin,sour_cream,0.0
cumin,pepper,0.09090909090909091
green_onion,chili,0.0
green_onion,swiss_cheese,0.0
green_onion,cream_substitute,0.0
green_onion,tortilla_chip,0.0
green_onion,chicken,0.0
green_onion,common_oregano,0.0
green_onion,sour_cream,0.0
green_onion,pepper,0.0
chili,swiss_cheese,0.18181818181818182
chili,cream_substitute,0.18181818181818182
chili,tortilla_chip,0.18181818181818182
chili,chicken,0.18181818181818182
chili,common_oregano,0.0
chili,sour_cream,0.0
chili,pepper,0.09090909090909091
swiss_cheese,cream_substitute,0.18181818181818182
swiss_cheese,tortilla_chip,0.0
