id1,id2,score
pepper,turmeric,0.23477954743091123
pepper,cumin,0.7027212008347443
salt,pigeon_pea,0.23477954743091123
salt,garlic,0.23477954743091123
salt,turmeric,0.23477954743091123
salt,cumin,0.23477954743091123
garlic,turmeric,0.23477954743091123
garlic,cumin,0.23477954743091123
turmeric,cumin,0.23477954743091123
rice,green_bell_pepper,0.20583493127071667
rice,garden_tomato,0.23871278241837826
rice,pigeon_pea,0.19123226609041688
green_bell_pepper,garden_tomato,0.926223147924136
green_bell_pepper,pigeon_pea,0.23477954743091123
garden_tomato,pigeon_pea,0.8667903090639456
garden_tomato,pigeon_pea,0.8667903090639456
garden_tomato,garlic,0.22273893117421067
garden_tomato,rice,0.23871278241837826
garden_tomato,turmeric,0.23477954743091123
pigeon_pea,garlic,0.23477954743091123
pigeon_pea,rice,0.19123226609041688
pigeon_pea,turmeric,0.23477954743091123
garlic,rice,0.496246352777691
garlic,turmeric,0.23477954743091123
rice,turmeric,0.23477954743091123
cocoa_and_cocoa_products,honey,0.23477954743091123
cocoa_and_cocoa_products,coconut,0.23477954743091123
cocoa_and_cocoa_products,almond,0.23477954743091123
cocoa_and_cocoa_products,ice_cream,0.23477954743091123
honey,coconut,0.23477954743091123
honey,almond,0.6274429953073228
honey,ice_cream,0.215037213139757
coconut,almond,0.23477954743091123
coconut,ice_cream,0.35221787689920675
almond,ice_cream,0.4293920665283206
dried_milk,marshmallow,0.7124210750401591
dried_milk,sugar_apple,0.23477954743091123
dried_milk,cocoa_and_cocoa_products,0.23477954743091123
marshmallow,sugar_apple,0.23477954743091123
marshmallow,cocoa_and_cocoa_products,0.23477954743091123
sugar_apple,cocoa_and_cocoa_products,0.23477954743091123
honey,coconut,0.23477954743091123
honey,vanilla,0.664064323930452
honey,cocoa_and_cocoa_products,0.23477954743091123
coconut,vanilla,0.23477954743091123
coconut,cocoa_and_cocoa_products,0.23477954743091123
vanilla,cocoa_and_cocoa_products,0.23477954743091123
butter,lemon,0.607554476838956
butter,garlic,0.23477954743091123
butter,olive_oil,0.23477954743091123
lemon,garlic,0.23477954743091123
lemon,olive_oil,0.23477954743091123
garlic,olive_oil,0.23477954743091123
chervil,vinegar,0.23477954743091123
chervil,pepper,0.3336719796760985
chervil,shallot,0.7699548544514426
chervil,grape_wine,0.7061707172586499
chervil,tarragon,0.7343570792403309
vinegar,pepper,0.6328471504008005
vinegar,shallot,0.23477954743091123
vinegar,grape_wine,0.23477954743091123
vinegar,tarragon,0.23477954743091123
pepper,shallot,0.4731871669984551
pepper,grape_wine,0.22028574580639
pepper,tarragon,0.463529500281326
shallot,grape_wine,0.6839337415015234
shallot,tarragon,0.7189996689145519
grape_wine,tarragon,0.5946367504348858
peanut_oil,coffee,0.23477954743091123
peanut_oil,salt,0.23477954743091123
coffee,salt,0.23477954743091123
peanut_oil,salt,0.23477954743091123
peanut_oil,sugar_apple,0.23477954743091123
peanut_oil,honey,0.23477954743091123
salt,sugar_apple,0.23477954743091123
salt,honey,0.23477954743091123
sugar_apple,honey,0.2709731115598601
flour,egg_roll,0.23477954743091123
flour,butter,0.23477954743091123
flour,salt,0.23477954743091123
flour,water,0.23477954743091123
flour,sugar_apple,0.27892597588338824
flour,peanut_oil,0.23477954743091123
flour,dried_milk,0.23477954743091123
flour,vanilla,0.5306778679759714
egg_roll,butter,0.23477954743091123
egg_roll,salt,0.23477954743091123
egg_roll,water,0.26604458707071554
egg_roll,sugar_apple,0.898497301766848
egg_roll,peanut_oil,0.8158071327584205
egg_roll,dried_milk,0.9111880818330554
egg_roll,vanilla,0.23477954743091123
butter,salt,0.23477954743091123
butter,water,0.23477954743091123
butter,sugar_apple,0.23477954743091123
butter,peanut_oil,0.23477954743091123
butter,dried_milk,0.23477954743091123
butter,vanilla,0.23477954743091123
salt,water,0.23477954743091123
salt,sugar_apple,0.23477954743091123
salt,peanut_oil,0.23477954743091123
salt,dried_milk,0.23477954743091123
salt,vanilla,0.23477954743091123
water,sugar_apple,0.19316117666215
water,peanut_oil,0.23477954743091123
water,dried_milk,0.23477954743091123
water,vanilla,0.23477954743091123
sugar_apple,peanut_oil,0.23477954743091123
sugar_apple,dried_milk,0.23477954743091123
sugar_apple,vanilla,0.4286342284320109
peanut_oil,dried_milk,0.7606237046966786
peanut_oil,vanilla,0.23477954743091123
dried_milk,vanilla,0.23477954743091123
corn_oil,honey,0.23477954743091123
corn_oil,cocoa_powder,0.23477954743091123
corn_oil,peanut_oil,0.23477954743091123
corn_oil,salt,0.23477954743091123
corn_oil,sugar_apple,0.23477954743091123
corn_oil,syrup,0.23477954743091123
corn_oil,almond,0.23477954743091123
honey,cocoa_powder,0.2614423634897371
honey,honey,0.9999999999999999
honey,peanut_oil,0.23477954743091123
honey,salt,0.23477954743091123
honey,sugar_apple,0.2709731115598601
honey,syrup,0.7185248050675126
honey,almond,0.6274429953073228
cocoa_powder,honey,0.2614423634897371
cocoa_powder,peanut_oil,0.23477954743091123
cocoa_powder,salt,0.23477954743091123
cocoa_powder,sugar_apple,0.8862164981176066
cocoa_powder,syrup,0.3897575776062108
cocoa_powder,almond,0.47883428229545205
peanut_oil,salt,0.23477954743091123
peanut_oil,sugar_apple,0.23477954743091123
peanut_oil,syrup,0.23477954743091123
peanut_oil,almond,0.4790594606007941
salt,sugar_apple,0.23477954743091123
salt,syrup,0.23477954743091123
salt,almond,0.23477954743091123
sugar_apple,syrup,0.3966133808547174
sugar_apple,almond,0.4648821361830491
syrup,almond,0.6059034850873777
corn_oil,flour,0.23477954743091123
corn_oil,egg_roll,0.23477954743091123
corn_oil,sugar_apple,0.23477954743091123
corn_oil,dried_milk,0.23477954743091123
flour,egg_roll,0.23477954743091123
flour,sugar_apple,0.27892597588338824
flour,dried_milk,0.23477954743091123
egg_roll,sugar_apple,0.898497301766848
egg_roll,dried_milk,0.9111880818330554
sugar_apple,dried_milk,0.23477954743091123
soy_sauce,wonton_wrapper,0.23477954743091123
soy_sauce,lard,0.23477954743091123
soy_sauce,salad,0.29191366937288177
soy_sauce,sesame_oil,0.23477954743091123
wonton_wrapper,lard,0.23477954743091123
wonton_wrapper,salad,0.2906871486431829
wonton_wrapper,sesame_oil,0.23477954743091123
lard,salad,0.3351941369707856
lard,sesame_oil,0.23477954743091123
salad,sesame_oil,0.23477954743091123
egg_roll,swiss_cheese,0.23477954743091123
egg_roll,mustard,0.23477954743091123
egg_roll,spread,0.26720315951483936
egg_roll,tallow,0.6440777364894436
swiss_cheese,mustard,0.23477954743091123
swiss_cheese,spread,0.23477954743091123
swiss_cheese,tallow,0.23477954743091123
mustard,spread,0.3212741515915296
mustard,tallow,0.23477954743091123
spread,tallow,0.23189633216792446
ginger,soy_sauce,0.23477954743091123
ginger,green_onion,0.23477954743091123
ginger,wild_carrot,0.23477954743091123
ginger,garden_onion,0.23477954743091123
ginger,sesame_oil,0.323718313225382
ginger,salt,0.23477954743091123
ginger,pepper,0.7021294467117799
ginger,soy_yogurt,0.23477954743091123
ginger,garlic,0.23477954743091123
ginger,sugar_apple,0.23477954743091123
ginger,cabbage,0.23477954743091123
ginger,tallow,0.23477954743091123
soy_sauce,green_onion,0.23477954743091123
soy_sauce,wild_carrot,0.23477954743091123
soy_sauce,garden_onion,0.23477954743091123
soy_sauce,sesame_oil,0.23477954743091123
soy_sauce,salt,0.23477954743091123
soy_sauce,pepper,0.27337886064035366
soy_sauce,soy_yogurt,0.9436497706184147
soy_sauce,garlic,0.23477954743091123
soy_sauce,sugar_apple,0.8682988669607471
soy_sauce,cabbage,0.3676685516097375
soy_sauce,tallow,0.23477954743091123
green_onion,wild_carrot,0.23477954743091123
green_onion,garden_onion,0.23477954743091123
green_onion,sesame_oil,0.23477954743091123
green_onion,salt,0.23477954743091123
green_onion,pepper,0.23477954743091123
green_onion,soy_yogurt,0.23477954743091123
green_onion,garlic,0.23477954743091123
green_onion,sugar_apple,0.23477954743091123
green_onion,cabbage,0.23477954743091123
green_onion,tallow,0.23477954743091123
wild_carrot,garden_onion,0.23477954743091123
wild_carrot,sesame_oil,0.23477954743091123
wild_carrot,salt,0.23477954743091123
wild_carrot,pepper,0.27189201592400186
wild_carrot,soy_yogurt,0.23477954743091123
wild_carrot,garlic,0.23477954743091123
wild_carrot,sugar_apple,0.23477954743091123
wild_carrot,cabbage,0.23477954743091123
wild_carrot,tallow,0.23477954743091123
garden_onion,sesame_oil,0.23477954743091123
garden_onion,salt,0.23477954743091123
garden_onion,pepper,0.27109073899891317
garden_onion,soy_yogurt,0.23477954743091123
garden_onion,garlic,0.28325207647581524
garden_onion,sugar_apple,0.23477954743091123
garden_onion,cabbage,0.23477954743091123
garden_onion,tallow,0.6315717812835231
sesame_oil,salt,0.23477954743091123
sesame_oil,pepper,0.21951137363085835
sesame_oil,soy_yogurt,0.23477954743091123
sesame_oil,garlic,0.23477954743091123
sesame_oil,sesame_oil,0.9999999999999999
sesame_oil,sugar_apple,0.23477954743091123
sesame_oil,cabbage,0.23477954743091123
sesame_oil,tallow,0.23477954743091123
salt,pepper,0.23477954743091123
salt,soy_yogurt,0.23477954743091123
salt,garlic,0.23477954743091123
salt,sesame_oil,0.23477954743091123
salt,sugar_apple,0.23477954743091123
salt,cabbage,0.23477954743091123
salt,tallow,0.23477954743091123
pepper,soy_yogurt,0.23418549401744504
pepper,garlic,0.7314165309467546
pepper,sesame_oil,0.21951137363085835
pepper,sugar_apple,0.22384940503994552
pepper,cabbage,0.5418309038271809
pepper,tallow,0.3754873815157478
soy_yogurt,garlic,0.23477954743091123
soy_yogurt,sesame_oil,0.23477954743091123
soy_yogurt,sugar_apple,0.8675362879986483
soy_yogurt,cabbage,0.3589456845133983
soy_yogurt,tallow,0.23477954743091123
garlic,sesame_oil,0.23477954743091123
garlic,sugar_apple,0.23477954743091123
garlic,cabbage,0.23477954743091123
garlic,tallow,0.32969992425981676
sugar_apple,sesame_oil,0.23477954743091123
sugar_apple,cabbage,0.3053847450164593
sugar_apple,tallow,0.23477954743091123
cabbage,tallow,0.23477954743091123
sauce,lemon,0.5278961228331562
sauce,ice_cream,0.15749740015810496
sauce,true_oyster,0.23477954743091123
lemon,ice_cream,0.2068272767605754
lemon,true_oyster,0.23477954743091123
ice_cream,true_oyster,0.7683928670744473
flour,leavening_agent,0.23477954743091123
flour,fish_oil,0.23477954743091123
flour,true_oyster,0.23477954743091123
flour,cabbage,0.36811459302118354
leavening_agent,fish_oil,0.8543414117403166
leavening_agent,true_oyster,0.23477954743091123
leavening_agent,cabbage,0.23477954743091123
fish_oil,true_oyster,0.23477954743091123
fish_oil,cabbage,0.23477954743091123
true_oyster,cabbage,0.23477954743091123
coriander,parsley,0.6959204894953517
coriander,true_oyster,0.23477954743091123
coriander,rainbow_trout,0.6351833940371645
coriander,salt,0.23477954743091123
coriander,cucumber,0.645256949819401
coriander,olive_oil,0.23477954743091123
coriander,other_fish_product,0.5968353812469578
coriander,lime,0.4841572701137309
coriander,tortilla_chip,0.597657524020238
coriander,jalapeno_pepper,0.23477954743091123
parsley,true_oyster,0.4881307419113367
parsley,rainbow_trout,0.4294793557954917
parsley,salt,0.23477954743091123
parsley,cucumber,0.7532169903495635
parsley,olive_oil,0.23477954743091123
parsley,other_fish_product,0.4690454688045818
parsley,lime,0.7481201730936697
parsley,tortilla_chip,0.42846764908920676
parsley,jalapeno_pepper,0.23477954743091123
true_oyster,rainbow_trout,0.8847792601553736
true_oyster,salt,0.23477954743091123
true_oyster,cucumber,0.5105642273194563
true_oyster,olive_oil,0.7463813867105973
true_oyster,other_fish_product,0.8012972821261765
true_oyster,lime,0.23477954743091123
true_oyster,tortilla_chip,0.8339182571055087
true_oyster,jalapeno_pepper,0.23477954743091123
rainbow_trout,salt,0.23477954743091123
rainbow_trout,cucumber,0.4538625405222634
rainbow_trout,rainbow_trout,0.9999999999999999
rainbow_trout,olive_oil,0.8243815355079618
rainbow_trout,other_fish_product,0.8496711052115966
rainbow_trout,lime,0.2636418967164833
rainbow_trout,tortilla_chip,0.8819138816027751
rainbow_trout,jalapeno_pepper,0.23477954743091123
salt,cucumber,0.23477954743091123
salt,rainbow_trout,0.23477954743091123
salt,olive_oil,0.23477954743091123
salt,other_fish_product,0.23477954743091123
salt,lime,0.23477954743091123
salt,tortilla_chip,0.23477954743091123
salt,jalapeno_pepper,0.23477954743091123
cucumber,rainbow_trout,0.4538625405222634
cucumber,olive_oil,0.4252202964709555
cucumber,other_fish_product,0.4875028426636526
cucumber,lime,0.6745849708239159
cucumber,tortilla_chip,0.4518282375432628
cucumber,jalapeno_pepper,0.23477954743091123
olive_oil,other_fish_product,0.8145446772010468
olive_oil,lime,0.23477954743091123
olive_oil,tortilla_chip,0.8247389102219342
olive_oil,jalapeno_pepper,0.23477954743091123
other_fish_product,lime,0.3178345483557871
other_fish_product,tortilla_chip,0.848383619093741
other_fish_product,jalapeno_pepper,0.8225836133375871
lime,tortilla_chip,0.2898767872776627
lime,jalapeno_pepper,0.23477954743091123
tortilla_chip,jalapeno_pepper,0.23477954743091123
chicken,garlic,0.5996923184578682
chicken,sweet_bay,0.23477954743091123
chicken,whisky,0.34703486333789163
garlic,sweet_bay,0.23477954743091123
garlic,whisky,0.23477954743091123
sweet_bay,whisky,0.23477954743091123
garden_onion,lemon,0.27588696029810367
garden_onion,swiss_cheese,0.23477954743091123
garden_onion,sausage,0.5409674231425934
garden_onion,sauce,0.20742684502433545
lemon,swiss_cheese,0.23477954743091123
lemon,sausage,0.2673573009880695
lemon,sauce,0.5278961228331562
swiss_cheese,sausage,0.23477954743091123
swiss_cheese,sauce,0.14863113539789757
sausage,sauce,0.43712771985465876
butter,globe_artichoke,0.23477954743091123
butter,lemon,0.607554476838956
butter,sauce,0.6312853193049773
globe_artichoke,lemon,0.24278778505475795
globe_artichoke,sauce,0.1546168055015647
lemon,sauce,0.5278961228331562
globe_artichoke,lemon,0.24278778505475795
globe_artichoke,olive_oil,0.23477954743091123
globe_artichoke,pepper,0.2522963166429436
lemon,olive_oil,0.23477954743091123
lemon,pepper,0.6076642451858314
olive_oil,pepper,0.23477954743091123
globe_artichoke,lemon,0.24278778505475795
globe_artichoke,olive_oil,0.23477954743091123
globe_artichoke,salt,0.23477954743091123
lemon,olive_oil,0.23477954743091123
lemon,salt,0.23477954743091123
olive_oil,salt,0.23477954743091123
butter,lemon,0.607554476838956
butter,salt,0.23477954743091123
lemon,salt,0.23477954743091123
sweet_orange,european_cranberry,0.8399654452870589
sweet_orange,sugar_apple,0.8103203778556567
european_cranberry,sugar_apple,0.8673273061924525
lemon,pecan_nut,0.2562982203875566
lemon,sweet_orange,0.29687107485431286
lemon,syrup,0.5235323784561472
lemon,european_cranberry,0.2544883713562425
pecan_nut,sweet_orange,0.8254981485782186
pecan_nut,syrup,0.23477954743091123
pecan_nut,european_cranberry,0.23477954743091123
sweet_orange,syrup,0.440908707472205
sweet_orange,sweet_orange,0.9999999999999999
sweet_orange,european_cranberry,0.8399654452870589
syrup,sweet_orange,0.440908707472205
syrup,european_cranberry,0.30661076241716145
lemon,pepper,0.6076642451858314
lemon,salt,0.23477954743091123
lemon,skipjack_tuna,0.23477954743091123
lemon,olive_oil,0.23477954743091123
pepper,salt,0.23477954743091123
pepper,skipjack_tuna,0.2836126642922775
pepper,olive_oil,0.23477954743091123
salt,skipjack_tuna,0.23477954743091123
salt,olive_oil,0.23477954743091123
skipjack_tuna,olive_oil,0.23477954743091123
vinegar,lemon,0.6888433331375448
vinegar,skipjack_tuna,0.23477954743091123
vinegar,soy_yogurt,0.30063258816323923
vinegar,sesame_oil,0.23477954743091123
lemon,skipjack_tuna,0.23477954743091123
lemon,soy_yogurt,0.28496218584104477
lemon,sesame_oil,0.23477954743091123
skipjack_tuna,soy_yogurt,0.23477954743091123
skipjack_tuna,sesame_oil,0.23477954743091123
soy_yogurt,sesame_oil,0.23477954743091123
parsley,eggs,0.4951862126002049
parsley,vinegar,0.23477954743091123
parsley,buttermilk,0.23477954743091123
parsley,fennel,0.506094022676367
parsley,wild_celery,0.4100188805256682
parsley,garden_onion,0.23477954743091123
parsley,lemon,0.7032159527422892
parsley,cattle__beef_veal_,0.34269814066779947
parsley,salt,0.23477954743091123
parsley,skipjack_tuna,0.23477954743091123
parsley,cucumber,0.7532169903495635
parsley,shallot,0.7095267637084953
parsley,garlic,0.7031586360244519
parsley,sugar_apple,0.3993149085388795
parsley,sour_cream,0.23477954743091123
parsley,dill,0.8492748655698663
parsley,tarragon,0.7051025160620036
eggs,vinegar,0.23477954743091123
eggs,buttermilk,0.5155358362170207
eggs,fennel,0.3199498422987018
eggs,wild_celery,0.23509108074103396
eggs,garden_onion,0.269023387396728
eggs,lemon,0.48179542589449953
eggs,cattle__beef_veal_,0.43906170487345897
eggs,salt,0.23477954743091123
eggs,skipjack_tuna,0.26272259503106554
eggs,cucumber,0.4402934240104639
eggs,shallot,0.3621786282615743
eggs,garlic,0.4892617061930668
eggs,sugar_apple,0.268134244579164
eggs,sour_cream,0.24208500882670733
eggs,dill,0.5609156912708415
eggs,tarragon,0.3387495499388349
vinegar,buttermilk,0.23477954743091123
vinegar,fennel,0.4326224067668342
